y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.849,0,0.151,216,0,38
4,2,0.992,0,0.008,252,0,2
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0.555,0,0.445,141,0,113
5,2,0.9055,0,0.0945,230,0,24
5,3,0.995,0,0.005,253,0,1
5,4,1,0,0,255,0,0
6,1,0.67,0.005,0.325,170,1,82
6,2,0.949,0.006,0.045,241,1,11
6,3,0.9915,0.006,0.0025,252,1,0
6,4,0.994,0.006,0,253,1,0
7,1,0.0105,0.4625,0.527,2,117,134
7,2,0.0315,0.9475,0.021,8,241,5
7,3,0.033,0.967,0,8,246,0
7,4,0.033,0.967,0,8,246,0
8,1,0,0.437,0.563,0,111,143
8,2,0,0.9265,0.0735,0,236,18
8,3,0,0.998,0.002,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.8055,0.1945,0,205,49
9,2,0,0.9845,0.0155,0,251,3
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.6995,0.3005,0,178,76
10,2,0,0.909,0.091,0,231,23
10,3,0,0.9705,0.0295,0,247,7
10,4,0,0.988,0.012,0,251,3
