y,fzone,punt,kick,gofor,red,green,blue
1,1,0.126,0,0.874,32,0,222
1,2,0.936,0,0.064,238,0,16
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0685,0,0.9315,17,0,237
2,2,0.9155,0,0.0845,233,0,21
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.2175,0,0.7825,55,0,199
3,2,0.987,0,0.013,251,0,3
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0385,0,0.9615,9,0,245
4,2,0.8865,0,0.1135,226,0,28
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.174,0,0.826,44,0,210
5,3,0.996,0,0.004,253,0,1
5,4,1,0,0,255,0,0
6,1,0,0.009,0.991,0,2,252
6,2,0,0.0255,0.9745,0,6,248
6,3,0.486,0.0725,0.4415,123,18,112
6,4,0.9125,0.0855,0.002,232,21,0
7,1,0,0.413,0.587,0,105,149
7,2,0,0.9935,0.0065,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.2795,0.7205,0,71,183
8,2,0,0.996,0.004,0,253,1
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9125,0.0875,0,232,22
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.1805,0.8195,0,46,208
10,2,0,0.9785,0.0215,0,249,5
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
