y,fzone,punt,kick,gofor,red,green,blue
1,1,0.707,0,0.293,180,0,74
1,2,0.9995,0,0.0005,254,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.568,0,0.432,144,0,110
2,2,0.9995,0,0.0005,254,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.8275,0,0.1725,211,0,43
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.4565,0,0.5435,116,0,138
4,2,0.998,0,0.002,254,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.017,0,0.983,4,0,250
5,2,0.8235,0,0.1765,209,0,45
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.011,0.989,0,2,252
6,2,0.013,0.034,0.953,3,8,243
6,3,0.9095,0.056,0.0345,231,14,8
6,4,0.944,0.056,0,240,14,0
7,1,0,0.7275,0.2725,0,185,69
7,2,0,0.9995,0.0005,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.6355,0.3645,0,162,92
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9845,0.0155,0,251,3
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.3815,0.6185,0,97,157
10,2,0,0.9965,0.0035,0,254,0
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
