y,fzone,punt,kick,gofor
1,1,0.674,0,0.326
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.5225,0,0.4775
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.7975,0,0.2025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4125,0,0.5875
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.0125,0,0.9875
5,2,0.7875,0,0.2125
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.006,0.034,0.96
6,3,0.8855,0.0585,0.056
6,4,0.941,0.059,0
7,1,0,0.7015,0.2985
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.588,0.412
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.981,0.019
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3325,0.6675
10,2,0,0.9955,0.0045
10,3,0,1,0
10,4,0,1,0
