y,fzone,punt,kick,gofor
1,1,0.082,0,0.918
1,2,0.89,0,0.11
1,3,1,0,0
1,4,1,0,0
2,1,0.0555,0,0.9445
2,2,0.8915,0,0.1085
2,3,1,0,0
2,4,1,0,0
3,1,0.1785,0,0.8215
3,2,0.9825,0,0.0175
3,3,1,0,0
3,4,1,0,0
4,1,0.011,0,0.989
4,2,0.749,0,0.251
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0125,0,0.9875
5,3,0.9565,0,0.0435
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.099,0.0915,0.8095
6,4,0.8435,0.129,0.0275
7,1,0,0.335,0.665
7,2,0,0.9875,0.0125
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0615,0.9385
8,2,0,0.9515,0.0485
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6725,0.3275
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0085,0.9915
10,2,0,0.764,0.236
10,3,0,0.997,0.003
10,4,0,1,0
