y,fzone,punt,kick,gofor
1,1,0.01,0,0.99
1,2,0.6625,0,0.3375
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.6305,0,0.3695
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.031,0,0.969
3,2,0.88,0,0.12
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.262,0,0.738
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6095,0,0.3905
5,4,0.998,0,0.002
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0.002,0.087,0.911
6,4,0.58,0.174,0.246
7,1,0,0.1535,0.8465
7,2,0,0.96,0.04
7,3,0,1,0
7,4,0,1,0
8,1,0,0.004,0.996
8,2,0,0.68,0.32
8,3,0,1,0
8,4,0,1,0
9,1,0,0.271,0.729
9,2,0,0.9925,0.0075
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3435,0.6565
10,3,0,0.9735,0.0265
10,4,0,0.9985,0.0015
