y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.043,0,0.957
1,3,0.4795,0,0.5205
1,4,0.9125,0,0.0875
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.04,0,0.96
2,4,0.7995,0,0.2005
3,1,0,0,1
3,2,0.003,0,0.997
3,3,0.129,0,0.871
3,4,0.963,0,0.037
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.007,0,0.993
4,4,0.663,0,0.337
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.198,0,0.802
6,1,0,0.0075,0.9925
6,2,0,0.0275,0.9725
6,3,0,0.085,0.915
6,4,0.0035,0.2225,0.774
7,1,0,0.017,0.983
7,2,0,0.6475,0.3525
7,3,0,0.9775,0.0225
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0.012,0.988
8,3,0,0.925,0.075
8,4,0,0.9835,0.0165
9,1,0,0.0035,0.9965
9,2,0,0.58,0.42
9,3,0,0.9775,0.0225
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.6035,0.3965
10,4,0,0.9465,0.0535
