y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1415,0,0.8585
1,3,0.961,0,0.039
1,4,0.996,0,0.004
2,1,0.0015,0,0.9985
2,2,0.1075,0,0.8925
2,3,0.9795,0,0.0205
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.221,0,0.779
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.6745,0,0.3255
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0115,0,0.9885
5,4,0.7435,0,0.2565
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.082,0.918
6,4,0.049,0.211,0.74
7,1,0,0.0105,0.9895
7,2,0,0.62,0.38
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0065,0.9935
8,3,0,0.9135,0.0865
8,4,0,0.999,0.001
9,1,0,0.001,0.999
9,2,0,0.5565,0.4435
9,3,0,0.9815,0.0185
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.585,0.415
10,4,0,0.9495,0.0505
