y,fzone,punt,kick,gofor
1,1,0.795,0,0.205
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6775,0,0.3225
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.889,0,0.111
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.592,0,0.408
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.053,0,0.947
5,2,0.9265,0,0.0735
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0695,0.0345,0.896
6,3,0.9395,0.053,0.0075
6,4,0.947,0.053,0
7,1,0,0.7735,0.2265
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7355,0.2645
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9895,0.0105
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.503,0.497
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
