y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.2565,0,0.7435
1,3,0.978,0,0.022
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.232,0,0.768
2,3,0.993,0,0.007
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4645,0,0.5355
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0065,0,0.9935
4,3,0.926,0,0.074
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0685,0,0.9315
5,4,0.9375,0,0.0625
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.083,0.917
6,4,0.14,0.212,0.648
7,1,0,0.0305,0.9695
7,2,0,0.816,0.184
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0775,0.9225
8,3,0,0.9915,0.0085
8,4,0,1,0
9,1,0,0.019,0.981
9,2,0,0.85,0.15
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.033,0.967
10,3,0,0.808,0.192
10,4,0,0.978,0.022
