y,fzone,punt,kick,gofor
1,1,0.0065,0,0.9935
1,2,0.608,0,0.392
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.5735,0,0.4265
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.021,0,0.979
3,2,0.8355,0,0.1645
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1905,0,0.8095
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.524,0,0.476
5,4,0.9965,0,0.0035
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0.0015,0.0865,0.912
6,4,0.5175,0.1835,0.299
7,1,0,0.131,0.869
7,2,0,0.9455,0.0545
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.6105,0.3895
8,3,0,1,0
8,4,0,1,0
9,1,0,0.228,0.772
9,2,0,0.9885,0.0115
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2915,0.7085
10,3,0,0.9635,0.0365
10,4,0,0.9975,0.0025
