y,fzone,punt,kick,gofor
1,1,0.728,0,0.272
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5935,0,0.4065
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.833,0,0.167
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4705,0,0.5295
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0.02,0,0.98
5,2,0.8275,0,0.1725
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.0205,0.035,0.9445
6,3,0.9085,0.057,0.0345
6,4,0.9425,0.0575,0
7,1,0,0.8,0.2
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7675,0.2325
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5285,0.4715
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
