y,fzone,punt,kick,gofor
1,1,0.027,0,0.973
1,2,0.3565,0,0.6435
1,3,0.885,0,0.115
1,4,0.984,0,0.016
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.214,0,0.786
2,4,0.821,0,0.179
3,1,0.0015,0,0.9985
3,2,0.0025,0,0.9975
3,3,0.098,0,0.902
3,4,0.97,0,0.03
4,1,0.0025,0,0.9975
4,2,0.0035,0,0.9965
4,3,0.0055,0,0.9945
4,4,0.5835,0,0.4165
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.004,0,0.996
5,4,0.148,0,0.852
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.0855,0.9145
6,4,0.0055,0.223,0.7715
7,1,0,0.018,0.982
7,2,0,0.532,0.468
7,3,0,0.9735,0.0265
7,4,0,0.9755,0.0245
8,1,0,0.0065,0.9935
8,2,0,0.012,0.988
8,3,0,0.777,0.223
8,4,0,0.975,0.025
9,1,0,0.007,0.993
9,2,0,0.3675,0.6325
9,3,0,0.9525,0.0475
9,4,0,0.981,0.019
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.452,0.548
10,4,0,0.8995,0.1005
