y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.137,0,0.863
1,3,0.959,0,0.041
1,4,0.996,0,0.004
2,1,0.0015,0,0.9985
2,2,0.1035,0,0.8965
2,3,0.9775,0,0.0225
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.208,0,0.792
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.65,0,0.35
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.725,0,0.275
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0815,0.9185
6,4,0.0455,0.21,0.7445
7,1,0,0.009,0.991
7,2,0,0.5945,0.4055
7,3,0,0.9945,0.0055
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.899,0.101
8,4,0,0.9985,0.0015
9,1,0,0.001,0.999
9,2,0,0.529,0.471
9,3,0,0.98,0.02
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5665,0.4335
10,4,0,0.9455,0.0545
