y,fzone,punt,kick,gofor
1,1,0.042,0,0.958
1,2,0.8045,0,0.1955
1,3,1,0,0
1,4,1,0,0
2,1,0.023,0,0.977
2,2,0.7915,0,0.2085
2,3,1,0,0
2,4,1,0,0
3,1,0.1,0,0.9
3,2,0.9545,0,0.0455
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.5565,0,0.4435
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.872,0,0.128
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.029,0.0905,0.8805
6,4,0.7625,0.1535,0.084
7,1,0,0.2585,0.7415
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.026,0.974
8,2,0,0.893,0.107
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5145,0.4855
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.615,0.385
10,3,0,0.99,0.01
10,4,0,1,0
