y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.0935,0,0.9065
1,3,0.944,0,0.056
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.1185,0,0.8815
2,3,0.9825,0,0.0175
2,4,0.9995,0,0.0005
3,1,0.0005,0,0.9995
3,2,0.301,0,0.699
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0.004,0,0.996
4,3,0.831,0,0.169
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0265,0,0.9735
5,4,0.8645,0,0.1355
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.0005,0.0815,0.918
6,4,0.086,0.214,0.7
7,1,0,0.0215,0.9785
7,2,0,0.7385,0.2615
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.024,0.976
8,3,0,0.971,0.029
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.738,0.262
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.012,0.988
10,3,0,0.718,0.282
10,4,0,0.965,0.035
