y,fzone,punt,kick,gofor
1,1,0.483,0,0.517
1,2,0.9955,0,0.0045
1,3,1,0,0
1,4,1,0,0
2,1,0.2825,0,0.7175
2,2,0.986,0,0.014
2,3,1,0,0
2,4,1,0,0
3,1,0.544,0,0.456
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.201,0,0.799
4,2,0.9885,0,0.0115
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.632,0,0.368
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0045,0.031,0.9645
6,3,0.852,0.059,0.089
6,4,0.941,0.059,0
7,1,0,0.7485,0.2515
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8045,0.1955
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.758,0.242
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
