y,fzone,punt,kick,gofor
1,1,0.0535,0,0.9465
1,2,0.8395,0,0.1605
1,3,1,0,0
1,4,1,0,0
2,1,0.0315,0,0.9685
2,2,0.8315,0,0.1685
2,3,1,0,0
2,4,1,0,0
3,1,0.1215,0,0.8785
3,2,0.9655,0,0.0345
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.6145,0,0.3855
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.003,0,0.997
5,3,0.908,0,0.092
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.043,0.091,0.866
6,4,0.793,0.1425,0.0645
7,1,0,0.277,0.723
7,2,0,0.9815,0.0185
7,3,0,1,0
7,4,0,1,0
8,1,0,0.033,0.967
8,2,0,0.914,0.086
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5535,0.4465
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0025,0.9975
10,2,0,0.649,0.351
10,3,0,0.993,0.007
10,4,0,1,0
