y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.248,0,0.752
1,3,0.976,0,0.024
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.219,0,0.781
2,3,0.9935,0,0.0065
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4345,0,0.5655
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8995,0,0.1005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.039,0,0.961
5,4,0.908,0,0.092
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.1105,0.213,0.6765
7,1,0,0.0235,0.9765
7,2,0,0.792,0.208
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0415,0.9585
8,3,0,0.9885,0.0115
8,4,0,1,0
9,1,0,0.0095,0.9905
9,2,0,0.795,0.205
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.02,0.98
10,3,0,0.7595,0.2405
10,4,0,0.9725,0.0275
