y,fzone,punt,kick,gofor
1,1,0.021,0,0.979
1,2,0.359,0,0.641
1,3,0.894,0,0.106
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0,0,1
2,3,0.086,0,0.914
2,4,0.6545,0,0.3455
3,1,0,0,1
3,2,0,0,1
3,3,0.0195,0,0.9805
3,4,0.954,0,0.046
4,1,0,0,1
4,2,0,0,1
4,3,0.001,0,0.999
4,4,0.504,0,0.496
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1455,0,0.8545
6,1,0,0.009,0.991
6,2,0,0.028,0.972
6,3,0,0.0885,0.9115
6,4,0.001,0.23,0.769
7,1,0,0.0125,0.9875
7,2,0,0.7225,0.2775
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0085,0.9915
8,3,0,0.97,0.03
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.6575,0.3425
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.662,0.338
10,4,0,0.9615,0.0385
