y,fzone,punt,kick,gofor
1,1,0.0615,0,0.9385
1,2,0.8605,0,0.1395
1,3,1,0,0
1,4,1,0,0
2,1,0.0405,0,0.9595
2,2,0.8605,0,0.1395
2,3,1,0,0
2,4,1,0,0
3,1,0.14,0,0.86
3,2,0.9745,0,0.0255
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.6685,0,0.3315
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.005,0,0.995
5,3,0.9305,0,0.0695
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0635,0.0895,0.847
6,4,0.823,0.1355,0.0415
7,1,0,0.2935,0.7065
7,2,0,0.985,0.015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.038,0.962
8,2,0,0.9275,0.0725
8,3,0,1,0
8,4,0,1,0
9,1,0,0.597,0.403
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.698,0.302
10,3,0,0.993,0.007
10,4,0,1,0
