y,fzone,punt,kick,gofor
1,1,0.38,0,0.62
1,2,0.9925,0,0.0075
1,3,1,0,0
1,4,1,0,0
2,1,0.227,0,0.773
2,2,0.981,0,0.019
2,3,1,0,0
2,4,1,0,0
3,1,0.4965,0,0.5035
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.1955,0,0.8045
4,2,0.986,0,0.014
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.632,0,0.368
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.005,0.027,0.968
6,3,0.8595,0.0545,0.086
6,4,0.9455,0.0545,0
7,1,0,0.531,0.469
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4755,0.5245
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.962,0.038
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.372,0.628
10,2,0,0.9885,0.0115
10,3,0,0.9995,0.0005
10,4,0,1,0
