y,fzone,punt,kick,gofor
1,1,0.0055,0,0.9945
1,2,0.59,0,0.41
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.004,0,0.996
2,2,0.554,0,0.446
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0175,0,0.9825
3,2,0.821,0,0.179
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1585,0,0.8415
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.469,0,0.531
5,4,0.9965,0,0.0035
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.001,0.086,0.913
6,4,0.4805,0.188,0.3315
7,1,0,0.118,0.882
7,2,0,0.94,0.06
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.556,0.444
8,3,0,1,0
8,4,0,1,0
9,1,0,0.19,0.81
9,2,0,0.985,0.015
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.247,0.753
10,3,0,0.9555,0.0445
10,4,0,0.9975,0.0025
