y,fzone,punt,kick,gofor
1,1,0.1985,0,0.8015
1,2,0.9625,0,0.0375
1,3,1,0,0
1,4,1,0,0
2,1,0.133,0,0.867
2,2,0.9615,0,0.0385
2,3,1,0,0
2,4,1,0,0
3,1,0.3545,0,0.6455
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.048,0,0.952
4,2,0.928,0,0.072
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1315,0,0.8685
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.3415,0.0845,0.574
6,4,0.894,0.102,0.004
7,1,0,0.456,0.544
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2065,0.7935
8,2,0,0.989,0.011
8,3,0,1,0
8,4,0,1,0
9,1,0,0.858,0.142
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0485,0.9515
10,2,0,0.923,0.077
10,3,0,0.9995,0.0005
10,4,0,1,0
