y,fzone,punt,kick,gofor
1,1,0.208,0,0.792
1,2,0.9655,0,0.0345
1,3,1,0,0
1,4,1,0,0
2,1,0.1415,0,0.8585
2,2,0.964,0,0.036
2,3,1,0,0
2,4,1,0,0
3,1,0.36,0,0.64
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.047,0,0.953
4,2,0.9275,0,0.0725
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1265,0,0.8735
5,3,0.9945,0,0.0055
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0305,0.9695
6,3,0.331,0.0845,0.5845
6,4,0.894,0.102,0.004
7,1,0,0.45,0.55
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.193,0.807
8,2,0,0.9885,0.0115
8,3,0,1,0
8,4,0,1,0
9,1,0,0.844,0.156
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0445,0.9555
10,2,0,0.9115,0.0885
10,3,0,0.9995,0.0005
10,4,0,1,0
