y,fzone,punt,kick,gofor
1,1,0.2845,0,0.7155
1,2,0.9795,0,0.0205
1,3,1,0,0
1,4,1,0,0
2,1,0.199,0,0.801
2,2,0.976,0,0.024
2,3,1,0,0
2,4,1,0,0
3,1,0.449,0,0.551
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.0905,0,0.9095
4,2,0.9565,0,0.0435
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.237,0,0.763
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.4755,0.082,0.4425
6,4,0.9045,0.0935,0.002
7,1,0,0.522,0.478
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2755,0.7245
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9015,0.0985
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.083,0.917
10,2,0,0.9505,0.0495
10,3,0,0.9995,0.0005
10,4,0,1,0
