y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.981,0,0.019
1,3,0.9835,0,0.0165
1,4,0.986,0,0.014
2,1,0.9825,0,0.0175
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.9875,0,0.0125
3,1,0.9855,0,0.0145
3,2,0.988,0,0.012
3,3,0.989,0,0.011
3,4,0.99,0,0.01
4,1,0.9835,0,0.0165
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.953,0,0.047
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.608,0,0.392
6,2,0.9945,0,0.0055
6,3,0.995,0,0.005
6,4,0.995,0,0.005
7,1,0.001,0,0.999
7,2,0.1865,0,0.8135
7,3,0.978,0,0.022
7,4,0.996,0,0.004
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.002,0.998
9,1,0,0.0015,0.9985
9,2,0,0.0015,0.9985
9,3,0,0.002,0.998
9,4,0,0.003,0.997
10,1,0,0.002,0.998
10,2,0,0.003,0.997
10,3,0,0.003,0.997
10,4,0,0.003,0.997
