y,fzone,punt,kick,gofor
1,1,0.137,0,0.863
1,2,0.9355,0,0.0645
1,3,1,0,0
1,4,1,0,0
2,1,0.0885,0,0.9115
2,2,0.941,0,0.059
2,3,1,0,0
2,4,1,0,0
3,1,0.27,0,0.73
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.024,0,0.976
4,2,0.864,0,0.136
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.057,0,0.943
5,3,0.989,0,0.011
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.2125,0.088,0.6995
6,4,0.878,0.1135,0.0085
7,1,0,0.395,0.605
7,2,0,0.993,0.007
7,3,0,1,0
7,4,0,1,0
8,1,0,0.125,0.875
8,2,0,0.9815,0.0185
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7855,0.2145
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.026,0.974
10,2,0,0.862,0.138
10,3,0,0.999,0.001
10,4,0,1,0
