y,fzone,punt,kick,gofor
1,1,0.021,0,0.979
1,2,0.3585,0,0.6415
1,3,0.8935,0,0.1065
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0,0,1
2,3,0.0905,0,0.9095
2,4,0.6595,0,0.3405
3,1,0,0,1
3,2,0,0,1
3,3,0.021,0,0.979
3,4,0.955,0,0.045
4,1,0,0,1
4,2,0,0,1
4,3,0.001,0,0.999
4,4,0.504,0,0.496
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1455,0,0.8545
6,1,0,0.009,0.991
6,2,0,0.028,0.972
6,3,0,0.0885,0.9115
6,4,0.001,0.23,0.769
7,1,0,0.0125,0.9875
7,2,0,0.717,0.283
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.007,0.993
8,3,0,0.9685,0.0315
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.6515,0.3485
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6555,0.3445
10,4,0,0.9605,0.0395
