y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.533,0,0.467
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.4975,0,0.5025
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.011,0,0.989
3,2,0.778,0,0.222
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.107,0,0.893
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.39,0,0.61
5,4,0.9955,0,0.0045
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0.001,0.0865,0.9125
6,4,0.412,0.1945,0.3935
7,1,0,0.0955,0.9045
7,2,0,0.9255,0.0745
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.465,0.535
8,3,0,1,0
8,4,0,1,0
9,1,0,0.14,0.86
9,2,0,0.977,0.023
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1935,0.8065
10,3,0,0.945,0.055
10,4,0,0.996,0.004
