y,fzone,punt,kick,gofor
1,1,0.0535,0,0.9465
1,2,0.839,0,0.161
1,3,1,0,0
1,4,1,0,0
2,1,0.0305,0,0.9695
2,2,0.8285,0,0.1715
2,3,1,0,0
2,4,1,0,0
3,1,0.1175,0,0.8825
3,2,0.965,0,0.035
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.6015,0,0.3985
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.8995,0,0.1005
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.041,0.089,0.87
6,4,0.7855,0.1435,0.071
7,1,0,0.2545,0.7455
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.026,0.974
8,2,0,0.8915,0.1085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.515,0.485
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.6145,0.3855
10,3,0,0.9905,0.0095
10,4,0,1,0
